five_minute,MOEX,linear,1,0.8696491610089752,0.9325498169046923,0.7353354328674889,0.9679186228482003,0.4528190325945616
five_minute,MOEX,linear,1,0.8696491610089752,0.9325498169046923,0.7353354328674889,0.9679186228482003,0.4528190325945616
five_minute,MOEX,linear,1,0.9315270929829056,0.9651565121693505,0.7587395147165409,0.6799687010954617,0.5194789424538613
